0,1,2
1.7627682314150048,-0.08462589521554607,-1.6489274890619834
0.6675545890554309,1.0384437141907676,-0.3336941402167017
-1.7538943233489408,0.5064633728930401,-0.42848573292626596
1.0953724181021396,0.5655722997038988,-0.6536157656114912
1.3178376892064279,0.3882455192713229,0.1284148742424477
-0.2051937821998551,-0.3210616024589805,1.0881797504268567
-0.6330116112465638,1.452206201866778,-4.137206797688173
-0.5560044020181563,0.1518098120278884,-2.2176770453193826
0.00015877574256511608,0.03359195840617116,0.8985965650077147
1.9424517196146227,-1.2668044314327185,0.1639617215085444
1.0611469917784027,-1.8578936995413047,0.6853154814111748
-0.034066650581171615,1.3339883482450607,0.6497686341450916
0.09427869813284101,1.3930972750559194,0.6379196850564062
-0.1795247124570526,1.3930972750559194,1.2303671394912166
1.2066050536542836,-1.8578936995413047,1.3251587322007807
0.6504418758935622,-2.8036365285150424,0.6853154814111748
1.0012524957118636,-0.3210616024589805,-1.6015316927071876
0.47931474427487886,0.3882455192713229,0.10471697606506337
0.35096939556086626,0.3882455192713229,0.1758106705972433
1.3862885418539013,-0.7348240901349908,0.37724280510508423
-1.3089637811403636,1.452206201866778,-0.38108993657147033
0.6162164495698257,-1.3259133582435771,-0.037470412999296494
-1.4715345561781128,-0.3801705292698392,-0.8905947473854153
-0.6929061073131032,1.274879421434202,-2.537598670714199
0.7958999377694435,0.2700276656496056,-0.42848573292626596
-0.9667095179029966,-0.6166062365132736,-0.997235289183692
1.4290703247585723,-0.6166062365132736,-0.16780885297495746
1.2408304799780205,0.2700276656496056,-0.3692409874827849
1.3862885418539013,0.03359195840617116,-0.2744493947732206
-0.8897023086745891,0.4473544460821815,0.3653938560163853
-0.17096835587611844,-0.9712597973784254,0.5312791432581295
-0.9667095179029966,-0.025516968404687458,0.152112772419859
1.0012524957118636,0.5064633728930401,0.09286802697636448
-1.1635057192644829,-1.4441312118652943,0.9459923613624968
-1.522872695663718,0.03359195840617116,1.3844034776442617
-1.129280292940746,-0.08462589521554607,-0.7721052564984533
-1.5998799048921255,0.5064633728930401,0.4720343978146485
1.3263940457873622,1.0975526410016263,-0.866896849208031
0.7873435811885091,-0.3210616024589805,0.7208623286772581
1.0354779220356,-0.4392794560806978,0.6260707359676938
-0.47044083620881455,0.3882455192713229,0.8985965650077147
0.436532961370208,0.32913659246046423,0.22320646695202545
-0.5388916888562879,-0.2619526756481219,1.4554971721764283
-0.7100188204749714,1.8659686895427883,1.5265908667086217
0.23118040342778778,1.7477508359210712,0.6379196850564062
-1.0437167271314043,0.5064633728930401,0.9578413104511957
1.7028737353484658,-1.6214579922978702,-0.3099962420392904
0.5477655969223522,0.683790153325616,-0.926141594651512
-1.326076494302232,-0.08462589521554607,0.9459923613624968
-0.48755354937068296,0.1518098120278884,-0.416636783837567
-0.838364169188984,0.8020080069473332,0.922294463185099
-1.1207239363598118,-0.08462589521554607,-0.9379905437401974
-0.09396114664771085,-0.4392794560806978,-0.795803154675851
0.5477655969223522,0.7428990801364745,-0.32184519112800275
1.5317466037297822,-0.025516968404687458,-1.43564640546543
1.5574156734725848,-1.8578936995413047,-0.7247094601436711
-0.5731171151800247,1.2157704946233434,-0.49957942745844586
-0.4961099059516171,1.8068597627319296,1.1829713431364208
-0.2822009914282627,-0.7348240901349908,0.43648755054856525
-1.0009349442267335,0.683790153325616,2.237527812030394
-0.6244552546656297,1.3339883482450607,0.7445602268546694
0.2654058297515245,1.274879421434202,-0.3099962420392904
0.08572234155190686,-1.2076955046218598,0.19950856877464113
-0.3164264177519994,0.8020080069473332,-1.7081722345054509
1.8740008669671493,-1.7396758459195873,-1.933302267190676
1.1381542010068104,-0.4392794560806978,0.8867476159190157
0.8386817206741143,0.5064633728930401,-0.9024436964741007
-0.8640332389317866,0.3882455192713229,0.5431280923468285
0.8985762167406535,1.5704240554884952,-1.43564640546543
0.7958999377694435,-0.3210616024589805,0.4957322959920463
1.2836122628826914,-2.1534383335955978,-0.4521836311036503
1.1039287746830735,0.5655722997038988,-0.08486620935406516
-0.941040448160194,-0.4392794560806978,0.6971644304998738
-1.1977311455882194,1.156661567812485,2.6048452337799657
-1.5485417654065206,-0.2028437488372633,2.000548830256443
-0.1281865729714476,-2.567200821271608,0.18765961968592876
0.00015877574256511608,-0.5574973097024151,-1.72002118359415
0.060053271809104275,-1.4441312118652943,1.0052371068059778
0.06860962839003842,-0.2028437488372633,-0.298147292950605
0.46220203111301045,0.210918738838747,-0.1796578020636429
-0.9667095179029966,1.3930972750559194,1.3962524267329608
-1.2148438587500878,1.5704240554884952,1.8465124921033977
-0.23086285194265768,1.0975526410016263,-0.42848573292626596
0.034384202066301696,1.0384437141907676,0.7682581250320537
1.6429792392819267,-1.2076955046218598,-0.08486620935406516
0.6761109456363648,-1.2668044314327185,0.3061491105729043
1.1552669141686787,-0.2028437488372633,0.5905238887016105
1.1552669141686787,0.8611169337581918,-0.5232773256358302
-0.590229828341893,0.5064633728930401,1.1237265976929398
-1.3089637811403636,-0.025516968404687458,0.993388157717279
-0.590229828341893,1.452206201866778,-0.5706731219906258
-0.1281865729714476,0.9793347873799091,-2.051791758077652
-1.6169926180539942,-0.1437348220264047,-0.997235289183692
-0.8982586652555232,0.8020080069473332,1.1000286995155555
1.0012524957118636,0.8611169337581918,-0.9616884419175953
0.38519482188460297,-0.4392794560806978,-0.46403258019236265
-1.5913235483111916,0.5655722997038988,0.7564091759433548
-0.5388916888562879,1.0384437141907676,-1.1157247800706405
1.660091952443795,-1.2668044314327185,-0.049319362087981926
-0.9153713784173917,1.156661567812485,0.9459923613624968
0.3338566823989978,1.274879421434202,0.41278965237116744
1.223717766816152,0.3882455192713229,-0.09671515844276406
1.078259704940271,-1.3850222850544356,0.23505541604072436
-0.641567967827498,0.03359195840617116,-0.13226200570886076
1.129597844425876,-0.025516968404687458,-0.3929388856601692
-0.7100188204749714,1.7477508359210712,1.111877648604241
-1.2918510679784954,-0.4392794560806978,1.254065037668601
-1.1036112231979434,0.32913659246046423,0.06917012879898014
0.44508931795114215,0.32913659246046423,-0.013772514821885221
0.5306528837604839,-2.567200821271608,0.3653938560163853
-1.2062875021691537,0.8020080069473332,-0.8550479001193321
1.2493868365589544,-0.7348240901349908,-0.061168311176680826
0.7531181548647725,1.0975526410016263,-0.8905947473854153
1.8825572235480836,-0.853041943756708,-0.7484073583210554
-1.0351603705504702,-1.2076955046218598,0.6853154814111748
0.1883986205231169,-1.3850222850544356,0.9578413104511957
-1.1891747890072852,0.8611169337581918,-2.6205413143350507
-1.368858277206903,0.09270088521702978,-0.38108993657147033
-0.39343362698040696,0.2700276656496056,0.4957322959920463
-0.23086285194265768,-0.025516968404687458,0.1284148742424477
-0.04262300716210576,0.9793347873799091,0.5786749396129252
-1.368858277206903,0.6246812265147573,-0.5943710201680101
-0.7528006033796423,0.5655722997038988,-1.2579121691350004
0.5819910232460889,-0.4392794560806978,0.22320646695202545
-0.034066650581171615,-0.5574973097024151,-0.7839542055871521
0.6418855193126283,-0.1437348220264047,0.3653938560163853
1.2836122628826914,-1.9761115531630218,-0.42848573292626596
-0.5303353322753538,0.4473544460821815,-0.42848573292626596
-1.172062075845417,0.3882455192713229,0.21135751786334003
-0.7784696731224449,-0.08462589521554607,0.41278965237116744
-0.4105463401422753,-2.1534383335955978,2.8536731646425753
-0.10251750322864507,0.5655722997038988,-0.28629834386190606
-0.7699133165415106,1.2157704946233434,-0.3099962420392904
-0.47044083620881455,-0.1437348220264047,0.5668259905242128
0.3167439692371295,1.274879421434202,-0.9616884419175953
0.7702308680266409,1.0384437141907676,-0.12041305662016186
0.49642745743674715,1.3339883482450607,0.41278965237116744
-0.7014624638940373,1.274879421434202,0.021774332444184544
-0.8982586652555232,1.5704240554884952,-0.6891626128775744
0.6504418758935622,0.5655722997038988,0.06917012879898014
-0.22230649536172348,-1.3850222850544356,1.0407839540720745
1.3862885418539013,0.9202258605690504,-0.9142926455628131
-0.684349750732169,1.3930972750559194,-3.153744023326394
-1.462978199597179,-0.3210616024589805,0.993388157717279
-1.2148438587500878,1.3930972750559194,-0.8195010528532354
-1.3603019206259688,0.09270088521702978,1.550288764886006
0.04294055864723599,0.5064633728930401,-1.8148127763037276
0.9926961391309292,0.210918738838747,-0.38108993657147033
0.7017800153791673,-0.4392794560806978,0.4720343978146485
-2.053366803681637,0.5064633728930401,0.993388157717279
1.334950402368296,-0.3801705292698392,0.23505541604072436
0.8985762167406535,0.210918738838747,0.04547223062159582
-0.7271315336368397,0.7428990801364745,-0.3929388856601692
-0.641567967827498,-0.025516968404687458,0.6497686341450916
-1.420196416692508,0.210918738838747,-0.5232773256358302
-0.2051937821998551,-1.4441312118652943,1.1000286995155555
-0.43621540988507784,0.5064633728930401,1.1355755467816389
1.2836122628826914,0.03359195840617116,-0.061168311176680826
-0.4019899835613412,-0.025516968404687458,-0.6062199692566955
0.11994776787564344,0.9202258605690504,-0.3929388856601692
0.23118040342778778,-1.503240138676153,1.05263290316076
-1.5913235483111916,0.8020080069473332,0.9696902595398946
0.8386817206741143,-0.08462589521554607,0.40094070328246856
1.1638232707496128,1.274879421434202,-0.25075149659580936
-0.4961099059516171,-0.4983883828915564,1.5147419176199093
0.14561683761844602,0.1518098120278884,-1.826661725392413
-0.3592082006566703,0.1518098120278884,0.4720343978146485
0.15417319419938016,1.156661567812485,0.43648755054856525
0.41942024820833956,0.7428990801364745,-1.2223653218689172
1.3435067589492304,-2.212547260406456,1.2185181904025042
-0.13674292955238174,1.0975526410016263,0.43648755054856525
0.05149691522817013,0.5655722997038988,1.1355755467816389
0.22262404684685363,-1.6805669191087287,0.3179980596615897
0.17984226394218275,1.2157704946233434,-0.9379905437401974
-0.6244552546656297,0.2700276656496056,-0.12041305662016186
-1.1806184324263511,0.9202258605690504,-0.5469752238132145
-0.881145952093655,1.0975526410016263,2.119038321143432
-0.5217789756944196,1.5704240554884952,-0.08486620935406516
1.6943173787675319,-1.2076955046218598,-0.07301726026537973
0.8729071469978509,0.4473544460821815,-0.34554308930538713
1.172379627330547,0.09270088521702978,-0.298147292950605
0.1883986205231169,-1.2076955046218598,-0.2744493947732206
-1.0009349442267335,0.5655722997038988,1.6687782557729547
-0.3335391309138677,0.9202258605690504,-0.44033468201495135
-0.14529928613331594,0.5064633728930401,-3.0589524306168157
-1.1207239363598118,-0.2619526756481219,1.1000286995155555
0.9670270693881269,-1.3259133582435771,0.5312791432581295
-1.1207239363598118,1.452206201866778,-2.691635008867244
-0.9324840915792599,-1.2076955046218598,-0.1559599038862451
-1.1463930061026144,0.9202258605690504,-1.957000165368074
-0.4533281230469462,1.156661567812485,-0.6062199692566955
-0.6757933941512347,1.5113151286776365,-1.6726253872393677
0.7017800153791673,-0.4392794560806978,0.6853154814111748
0.1627295507803143,0.5064633728930401,-0.13226200570886076
0.9156889299025217,-1.8578936995413047,0.922294463185099
0.9755834259690609,-0.025516968404687458,-0.9853863400949796
0.21406769026591949,1.8068597627319296,0.3298470087502886
1.369175828692033,-1.0894776510001425,-0.42848573292626596
0.22262404684685363,1.3339883482450607,1.0407839540720745
1.3435067589492304,-0.025516968404687458,-0.32184519112800275
-0.6929061073131032,-0.853041943756708,0.23505541604072436
-0.8982586652555232,0.03359195840617116,1.1474244958703241
1.069703348359337,0.09270088521702978,0.5431280923468285
-0.23941920852359183,0.2700276656496056,-0.926141594651512
-1.0608294402932725,-0.08462589521554607,-1.4830422018202256
0.6076600929888915,1.0975526410016263,-0.357392038394086
0.9413579996453243,-0.9121508705675667,-0.0019235657331997896
0.8472380772550483,1.6886419091102125,-1.198667423691506
-0.17096835587611844,0.683790153325616,-3.0115566342620337
-1.9250214549676241,-0.2028437488372633,-0.013772514821885221
-0.6330116112465638,-0.4983883828915564,2.4863557428930037
-0.735687890217774,0.8020080069473332,-0.6654647147001901
1.4290703247585723,-2.1534383335955978,0.4957322959920463
0.27396218633245867,-1.9761115531630218,0.4957322959920463
-0.23941920852359183,-1.8578936995413047,-1.0683289837158585
0.9670270693881269,1.274879421434202,-0.42848573292626596
1.4718521076632431,-0.7939330169458495,0.37724280510508423
0.9926961391309292,1.274879421434202,-0.5469752238132145
0.42797660478927385,1.274879421434202,-0.40478783474888164
0.6846673022172991,1.0384437141907676,-0.1559599038862451
-0.5388916888562879,0.5655722997038988,-0.487730478369747
0.09427869813284101,0.8020080069473332,0.19950856877464113
-1.326076494302232,1.3339883482450607,1.621382459418186
0.7188927285410357,0.7428990801364745,-1.0327821364497618
1.5916410997963215,-0.5574973097024151,-0.5825220710793112
-1.9934723076150977,-0.6166062365132736,1.9531530339016745
-0.4105463401422753,0.09270088521702978,1.0052371068059778
-1.3945273469497055,-0.2619526756481219,0.5194301941694306
0.2397367600087219,-1.5623490654870116,0.7564091759433548
0.49642745743674715,1.2157704946233434,-2.2413749434967936
-0.881145952093655,-0.1437348220264047,-0.3336941402167017
0.539209240341418,0.5064633728930401,0.5312791432581295
-0.5388916888562879,0.5655722997038988,0.09286802697636448
-1.3517455640450347,-0.6757151633241323,0.922294463185099
-1.283294711397561,0.7428990801364745,1.1592734449590232
0.21406769026591949,1.8659686895427883,0.3179980596615897
1.0440342786165344,-0.4392794560806978,-0.7602563074097678
1.514633890567914,-0.025516968404687458,-0.5232773256358302
-0.4105463401422753,0.8611169337581918,-1.7911148781263162
-0.7014624638940373,1.6295329822993538,0.3890917541937697
-0.16241199929518424,-2.094329406784739,-0.8431989510306197
-0.6330116112465638,0.683790153325616,1.242216088579902
0.46220203111301045,0.32913659246046423,0.5905238887016105
-0.5474480454372221,1.6886419091102125,0.8038049722981504
-1.865126958901085,0.7428990801364745,-0.10856410753147643
0.9413579996453243,0.32913659246046423,-0.061168311176680826
-1.326076494302232,-0.6757151633241323,-0.4758815292810481
-1.0437167271314043,-0.853041943756708,-0.8313500019419343
0.5135401705986156,-1.9761115531630218,0.1758106705972433
-0.8982586652555232,0.210918738838747,1.3844034776442617
-0.3763209138185386,0.32913659246046423,0.10471697606506337
1.574528386634453,-0.08462589521554607,-1.5422869472637066
0.6846673022172991,-0.4983883828915564,1.5739866630633903
0.5477655969223522,0.9793347873799091,-0.46403258019236265
1.0183652088737318,0.03359195840617116,0.06917012879898014
-2.3271702142715305,-0.025516968404687458,2.0123977793451555
0.9926961391309292,1.274879421434202,-0.5114283765471314
1.1552669141686787,-1.2076955046218598,-0.3336941402167017
-0.6929061073131032,-0.6757151633241323,0.09286802697636448
1.3777321852729671,-0.5574973097024151,-0.44033468201495135
-0.6073425415037613,-0.3210616024589805,0.2706022633068076
0.3253003258180637,-0.025516968404687458,-0.07301726026537973
-0.19663742561892097,-0.3210616024589805,-0.6062199692566955
0.9841397825499952,-0.08462589521554607,-1.1038758309819416
-0.13674292955238174,-2.5080918944607493,0.4483364996372642
0.9499143562262583,0.6246812265147573,-0.34554308930538713
1.069703348359337,0.32913659246046423,-1.3645527109332636
-0.29931370459013107,-1.7396758459195873,-0.21520464932972613
1.6515355958628608,-0.3210616024589805,-0.5706731219906258
-0.034066650581171615,-0.9121508705675667,0.993388157717279
-2.1218176563291102,-0.853041943756708,1.9057572375468788
-1.9678032378722952,1.2157704946233434,1.739871950305148
0.07716598497097257,-0.6166062365132736,0.22320646695202545
0.6418855193126283,1.3930972750559194,0.14026382333116008
0.924245286483456,0.09270088521702978,-0.3336941402167017
0.1712859073612486,-1.2668044314327185,0.4720343978146485
-0.4618844796278804,-0.3210616024589805,0.2587533142181087
0.6504418758935622,0.9793347873799091,0.7919560232094515
-0.5217789756944196,0.5064633728930401,0.922294463185099
-0.2051937821998551,-2.3307651140281735,0.6142217868789949
0.2825185429133928,1.8068597627319296,-0.2744493947732206
-1.1635057192644829,0.9202258605690504,-3.0944992778829126
-0.9153713784173917,-0.6757151633241323,1.9176061866355911
1.1552669141686787,-1.5623490654870116,0.7919560232094515
-0.47044083620881455,-0.025516968404687458,0.033623281532883444
-0.27364463484732854,1.274879421434202,-2.8575202961089885
1.0611469917784027,-0.6166062365132736,-1.6489274890619834
0.7958999377694435,0.8020080069473332,-0.5114283765471314
0.5220965271795498,1.452206201866778,-2.004395961722856
-0.29075734800919684,0.7428990801364745,0.863049717741618
0.6675545890554309,1.2157704946233434,-0.7365584092323566
-0.39343362698040696,-1.503240138676153,1.6332314085068984
0.36808210872273456,1.5704240554884952,-0.795803154675851
1.4034012550157697,-1.6214579922978702,0.7445602268546694
-0.6929061073131032,-0.2028437488372633,-0.8195010528532354
-2.3357265708524646,-0.4983883828915564,0.9104455140964001
-1.3603019206259688,0.8611169337581918,-0.8787457982967164
0.5220965271795498,-1.0894776510001425,1.0644818522494588
1.1809359839114812,-1.503240138676153,0.19950856877464113
0.40230753504647127,0.03359195840617116,-0.6773136637888755
0.6418855193126283,0.5655722997038988,-0.32184519112800275
1.6515355958628608,-0.853041943756708,-1.0920268818932561
0.017271488904433405,-0.5574973097024151,0.5786749396129252
1.0953724181021396,-0.1437348220264047,-0.7128605110549722
-0.5388916888562879,1.156661567812485,-1.933302267190676
-0.0597357203239742,1.0975526410016263,-2.122885452609818
1.0525906351974688,0.5655722997038988,-0.8787457982967164
0.924245286483456,0.7428990801364745,-0.049319362087981926
1.2921686194636253,-0.025516968404687458,0.8867476159190157
-0.0597357203239742,1.2157704946233434,1.3370076812894798
0.47931474427487886,1.274879421434202,-0.10856410753147643
-1.6169926180539942,0.1518098120278884,1.301460834023383
0.3253003258180637,0.9202258605690504,0.08101907788767905
-0.10251750322864507,-0.6166062365132736,-0.6299178674341068
0.3338566823989978,-0.1437348220264047,-0.2744493947732206
-1.659774400958665,0.3882455192713229,1.1355755467816389
-0.4191026967232095,-0.7348240901349908,0.04547223062159582
0.3424130389799321,1.274879421434202,-0.09671515844276406
-0.6073425415037613,1.156661567812485,0.7327112777659704
1.4119576115967039,-0.2028437488372633,-0.3929388856601692
-0.3506518440757361,-0.025516968404687458,0.2706022633068076
0.83012536409318,0.2700276656496056,0.3298470087502886
-0.48755354937068296,-1.3259133582435771,1.408101375821646
-1.274738354816627,0.8611169337581918,0.2587533142181087
-0.6672370375703006,1.5113151286776365,0.98153920862858
-1.0608294402932725,0.9793347873799091,-1.0683289837158585
-1.0693857968742067,0.5655722997038988,0.5786749396129252
-0.11963021639051336,0.32913659246046423,-2.3124686380289603
1.2836122628826914,-0.025516968404687458,-0.23890254750712392
0.9156889299025217,1.6295329822993538,-1.5067400999976235
0.9156889299025217,1.7477508359210712,-0.4758815292810481
-1.5998799048921255,0.09270088521702978,1.0881797504268567
-0.016953937419303323,1.5113151286776365,0.6260707359676938
-0.8298078126080499,-0.4983883828915564,0.993388157717279
1.1809359839114812,-0.7348240901349908,0.6379196850564062
-0.1795247124570526,0.2700276656496056,-0.32184519112800275
-1.274738354816627,0.8020080069473332,1.1592734449590232
0.48787110085581303,-0.9121508705675667,-0.013772514821885221
0.40230753504647127,1.452206201866778,-1.1275737291593395
0.08572234155190686,-0.2619526756481219,0.98153920862858
-0.2822009914282627,-0.3801705292698392,-0.1559599038862451
0.9071325733215875,-1.3850222850544356,-0.21520464932972613
-0.7185751770559056,1.8068597627319296,-1.5067400999976235
0.25684947317059037,1.6295329822993538,-0.4758815292810481
0.3595257521418004,0.683790153325616,0.4483364996372642
1.1467105575877443,-1.4441312118652943,-0.38108993657147033
0.3595257521418004,1.0975526410016263,-0.7602563074097678
-0.5388916888562879,0.1518098120278884,-0.42848573292626596
-0.4961099059516171,0.09270088521702978,1.0763308013381443
1.309281332625494,0.3882455192713229,-1.1749695255141217
-0.4191026967232095,-0.5574973097024151,0.28245121239551996
-0.26508827826639436,1.0975526410016263,-2.976009786995937
-0.8126950994461815,-0.6757151633241323,0.7208623286772581
-0.6929061073131032,0.210918738838747,-0.40478783474888164
0.3253003258180637,-0.6757151633241323,0.5905238887016105
-0.941040448160194,-0.2619526756481219,0.6853154814111748
0.8386817206741143,0.2700276656496056,0.5075812450807452
0.38519482188460297,0.32913659246046423,0.41278965237116744
0.6932236587982331,1.452206201866778,-0.9735373910062807
0.8130126509313117,0.2700276656496056,-0.5351262747245291
1.2664995497208231,-1.7396758459195873,-0.42848573292626596
1.4290703247585723,-2.3307651140281735,0.3890917541937697
0.22262404684685363,0.8020080069473332,0.3179980596615897
0.2910748994943269,0.5655722997038988,-0.5825220710793112
-1.326076494302232,0.9793347873799091,0.41278965237116744
1.454739394501375,0.7428990801364745,-1.6133806417958867
0.47931474427487886,-0.9712597973784254,0.9341434122738114
-0.8897023086745891,0.8020080069473332,-0.14411095479754618
-1.4373091298543763,0.5064633728930401,1.4673461212651406
-1.1121675797788777,-0.2028437488372633,0.4483364996372642
1.1638232707496128,-0.5574973097024151,0.8748986668303304
0.23118040342778778,1.8659686895427883,-1.1394226782480248
1.5830847432153874,-1.798784772730446,-1.2105163727802184
0.7445617982838383,-0.4983883828915564,0.04547223062159582
0.3167439692371295,-1.030368724189284,-0.2033557002410407
1.3777321852729671,-0.7939330169458495,-1.1157247800706405
-0.06829207690490834,-1.6805669191087287,0.37724280510508423
0.6761109456363648,0.6246812265147573,0.14026382333116008
-0.1538556427142501,-0.3801705292698392,-0.4521836311036503
1.2493868365589544,-0.6166062365132736,-1.3882506091106614
-0.6929061073131032,0.210918738838747,1.6095335103294737
0.47075838769394474,-0.853041943756708,0.009925383355499112
-1.0094913008076676,-1.503240138676153,0.5668259905242128
0.7445617982838383,0.8020080069473332,-0.23890254750712392
0.17984226394218275,-0.7939330169458495,0.3179980596615897
0.06860962839003842,0.9793347873799091,-0.3099962420392904
0.36808210872273456,-0.025516968404687458,0.7564091759433548
1.1210414878449417,0.683790153325616,-0.2033557002410407
-0.30787006117106525,-0.3801705292698392,0.851200768652919
0.24829311658965605,1.925077616353647,0.5194301941694306
1.3263940457873622,-1.0894776510001425,-0.09671515844276406
-0.941040448160194,0.1518098120278884,1.2303671394912166
-1.8137888194154799,0.32913659246046423,-0.1559599038862451
1.7969936577387418,-1.2668044314327185,-1.9096043690132918
-1.2918510679784954,0.4473544460821815,1.7991166957486022
-1.6341053312158624,1.274879421434202,1.1948202922251199
1.275055906301757,0.1518098120278884,-0.38108993657147033
-1.7966761062536116,0.8020080069473332,-0.061168311176680826
0.08572234155190686,0.3882455192713229,0.21135751786334003
0.3338566823989978,1.8659686895427883,0.5668259905242128
1.078259704940271,-0.853041943756708,-0.9024436964741007
1.0525906351974688,-0.4983883828915564,0.6023728377903095
-1.6426616877967963,0.5064633728930401,0.4720343978146485
0.2055113336849852,1.925077616353647,-0.10856410753147643
-0.6158988980846956,0.5655722997038988,-1.056480034627173
-0.6501243244084322,1.6886419091102125,-0.25075149659580936
-0.5217789756944196,0.1518098120278884,-1.6015316927071876
0.539209240341418,-2.271656187217315,-0.12041305662016186
-0.47044083620881455,-0.2028437488372633,0.3298470087502886
1.223717766816152,-1.7396758459195873,-1.1749695255141217
-1.1635057192644829,-0.6166062365132736,-1.2460632200463015
1.275055906301757,-0.08462589521554607,-0.3692409874827849
0.5220965271795498,0.03359195840617116,0.009925383355499112
0.6076600929888915,-0.7348240901349908,-0.3336941402167017
-0.2565319216854602,0.7428990801364745,1.1948202922251199
-0.29931370459013107,-1.3259133582435771,-2.8219734488428916
0.7445617982838383,-0.2028437488372633,-0.10856410753147643
-1.462978199597179,-0.025516968404687458,1.242216088579902
0.5135401705986156,0.5655722997038988,-0.0019235657331997896
0.15417319419938016,0.1518098120278884,0.8867476159190157
-1.1977311455882194,0.210918738838747,1.5739866630633903
-0.983822231064865,-0.08462589521554607,2.865522113731288
-0.30787006117106525,-0.3210616024589805,1.1000286995155555
-0.38487727039947284,-0.9712597973784254,-2.774577652488123
-0.5560044020181563,0.32913659246046423,-1.4237974563767446
-0.8298078126080499,-0.08462589521554607,1.0052371068059778
0.2055113336849852,0.8611169337581918,-0.1796578020636429
-1.283294711397561,-0.6166062365132736,0.6971644304998738
1.2322741233970862,0.2700276656496056,-0.49957942745844586
-0.26508827826639436,1.0975526410016263,-0.997235289183692
0.6162164495698257,0.03359195840617116,0.3061491105729043
-0.10251750322864507,-1.9170026263521631,1.491044019442525
-0.8126950994461815,0.9202258605690504,0.922294463185099
1.172379627330547,-1.3850222850544356,0.8038049722981504
-0.04262300716210576,-1.0894776510001425,0.8038049722981504
-0.016953937419303323,0.09270088521702978,0.7682581250320537
0.2654058297515245,-2.1534383335955978,-1.6133806417958867
0.45364567453207627,0.09270088521702978,-0.21520464932972613
-0.6672370375703006,1.7477508359210712,0.993388157717279
0.10283505471377515,0.9793347873799091,0.19950856877464113
-1.7881197496726775,0.32913659246046423,1.111877648604241
0.02582784548536755,1.7477508359210712,-0.8313500019419343
0.39375117846553714,0.5064633728930401,-1.3053079654897826
0.6418855193126283,-0.4983883828915564,0.4483364996372642
-0.5132226191134854,-0.9712597973784254,2.498204691981689
-1.5485417654065206,-0.025516968404687458,0.4838833469033339
1.1467105575877443,-0.4392794560806978,0.009925383355499112
-0.23941920852359183,-2.0352204799738804,0.5431280923468285
0.7017800153791673,-0.2619526756481219,0.009925383355499112
1.1210414878449417,0.5655722997038988,-0.34554308930538713
0.8985762167406535,0.7428990801364745,-0.9379905437401974
1.0098088522927977,0.3882455192713229,0.18765961968592876
0.8472380772550483,0.5655722997038988,-0.5114283765471314
-0.9923785876457992,0.683790153325616,2.2967725574738482
0.5563219535032865,-0.9712597973784254,0.009925383355499112
0.8472380772550483,0.5655722997038988,-0.42848573292626596
1.1552669141686787,-0.7348240901349908,0.22320646695202545
-0.6501243244084322,-1.2668044314327185,2.865522113731288
-0.6158988980846956,1.3339883482450607,-1.7555680308602466
-0.5645607585990905,1.3339883482450607,-1.8622085726584963
0.8729071469978509,0.32913659246046423,0.009925383355499112
1.2921686194636253,-1.4441312118652943,-0.26260044568452173
0.7787872246075749,1.0384437141907676,-0.037470412999296494
1.0269215654546662,0.8611169337581918,-0.3692409874827849
0.8814635035787852,0.683790153325616,0.4601854487259496
-1.1207239363598118,1.5113151286776365,1.7043251030390378
0.6076600929888915,0.9202258605690504,-0.44033468201495135
0.49642745743674715,1.8659686895427883,0.08101907788767905
0.14561683761844602,0.4473544460821815,-1.1868184746028205
-0.3506518440757361,-1.6805669191087287,1.5858356121520893
0.5648783100842206,0.9793347873799091,-1.4237974563767446
0.23118040342778778,-0.1437348220264047,-1.2579121691350004
-0.7442442467987082,1.8068597627319296,-2.051791758077652
0.9584707128071926,0.32913659246046423,0.4483364996372642
0.42797660478927385,0.7428990801364745,0.04547223062159582
-1.0180476573886017,0.5655722997038988,2.5100536410704013
-0.5645607585990905,1.156661567812485,0.8275028704755347
1.309281332625494,0.32913659246046423,-0.1915067511523418
-1.0009349442267335,0.5064633728930401,1.3133097831120684
0.21406769026591949,-1.5623490654870116,0.3298470087502886
0.09427869813284101,0.9793347873799091,-0.3336941402167017
-0.5645607585990905,0.8020080069473332,1.3370076812894798
-1.865126958901085,1.274879421434202,1.6687782557729547
1.6686483090247293,-0.1437348220264047,-1.57783379452979
1.0953724181021396,0.7428990801364745,-0.9498394928288963
-1.5399854088255864,-0.08462589521554607,1.3251587322007807
-1.3603019206259688,-0.2028437488372633,1.3133097831120684
0.6675545890554309,0.5655722997038988,-0.3929388856601692
1.3948448984348356,-0.3210616024589805,-0.3099962420392904
1.7370991616722027,-1.6214579922978702,-0.8076521037645364
-0.6158988980846956,1.156661567812485,0.033623281532883444
0.35096939556086626,0.5064633728930401,-0.5706731219906258
1.3862885418539013,-1.5623490654870116,0.18765961968592876
0.1370604810375119,-1.7396758459195873,0.9578413104511957
1.3178376892064279,-0.1437348220264047,1.2303671394912166
-1.3774146337878372,-0.7348240901349908,0.341695957839001
0.6333291627316939,-0.2028437488372633,1.4199503249103451
-1.0266040139695358,1.0384437141907676,0.9578413104511957
0.38519482188460297,1.0384437141907676,-0.416636783837567
